t,signal
2.5758586195398467,0.4853764505959447
2.577525841947316,0.4614638957569492
2.579193064354785,0.43597089302414094
2.5808602867622543,0.40892700311376284
2.582527509169723,0.38036459553996743
2.5841947315771923,0.35031879344752104
2.5858619539846615,0.31882741360085365
2.5875291763921306,0.28593090163450485
2.5891963987996,0.2516722626787171
2.590863621207069,0.21609698748145756
2.5925308436145382,0.1792529741567227
2.5941980660220074,0.14119044569604144
2.5958652884294766,0.1019618633879168
2.597532510836946,0.061621836297162336
2.599199733244415,0.02022702696254275
2.600866955651884,-0.022163946521491895
2.602534178059353,-0.06549061186767402
2.604201400466822,-0.10969074722527039
2.6058686228742913,-0.15470048889253984
2.6075358452817605,-0.20045444192353018
2.6092030676892297,-0.24688579343483008
2.610870290096699,-0.2939264284140019
2.612537512504168,-0.34150704782607505
2.6142047349116373,-0.3895572888113147
2.6158719573191065,-0.43800584676326393
2.6175391797265757,-0.48678059907274174
2.619206402134045,-0.5358087303211301
2.620873624541514,-0.5850168587028343
2.622540846948983,-0.6343311634555312
2.624208069356452,-0.6836775130745887
2.625875291763921,-0.7329815940863068
2.6275425141713904,-0.7821690401548215
2.6292097365788596,-0.8311655612954153
2.630876958986329,-0.8798970729680702
2.632544181393798,-0.9282898248245917
2.634211403801267,-0.9762705288832717
2.6358786262087364,-1.0237664869066312
2.6375458486162056,-1.0707057167582736
2.6392130710236748,-1.1170170775175858
2.640880293431144,-1.1626303931326045
2.6425475158386127,-1.2074765743939546
2.644214738246082,-1.2514877390163366
2.645881960653551,-1.294597329616206
2.6475491830610203,-1.336740229379351
2.6492164054684895,-1.3778528752150532
2.6508836278759587,-1.4178733681982734
2.652550850283428,-1.4567415811064381
2.654218072690897,-1.4943992628617586
2.6558852950983662,-1.530790139696188
2.6575525175058354,-1.5658600128614075
2.6592197399133046,-1.599556852712309
2.660886962320774,-1.6318308889992283
2.6625541847282426,-1.6626346972101693
2.6642214071357118,-1.691923280811912
2.665888629543181,-1.7196541492454593
2.66755585195065,-1.7457873915391318
2.6692230743581193,-1.770285745410269
2.6708902967655885,-1.7931146617341194
2.6725575191730577,-1.8142423642670662
2.674224741580527,-1.8336399045193392
2.675891963987996,-1.8512812116809325
2.6775591863954653,-1.8671431375133452
2.6792264088029345,-1.8812054961282318
2.6808936312104037,-1.8934510985834176
2.6825608536178724,-1.9038657822354645
2.6842280760253416,-1.9124384347974999
2.685895298432811,-1.9191610130600458
2.68756252084028,-1.924028556242131
2.689229743247749,-1.9270391939493372
2.6908969656552184,-1.9281941487248448
2.6925641880626876,-1.92749773318913
2.694231410470157,-1.9249573417733825
2.695898632877626,-1.9205834370612438
2.697565855285095,-1.9143895307629104
2.6992330776925644,-1.906392159355089
2.7009003001000336,-1.8966108544296234
2.7025675225075023,-1.8850681078029086
2.7042347449149715,-1.871789331447438
2.7059019673224407,-1.8568028123158566
2.70756918972991,-1.840139662136921
2.709236412137379,-1.8218337622715226
2.7109036345448483,-1.8019217037256405
2.7125708569523175,-1.7804427224256711
2.7142380793597867,-1.7574386298696472
2.715905301767256,-1.7329537392763377
2.717572524174725,-1.7070347873617644
2.7192397465821943,-1.679730851880545
2.7209069689896634,-1.6510932650769856
2.722574191397132,-1.6211755231976714
2.7242414138046014,-1.5900331922246678
2.7259086362120706,-1.5577238099947803
2.7275758586195398,-1.5243067848766154
2.729243081027009,-1.4898432911836283
2.730910303434478,-1.4543961615064516
2.7325775258419474,-1.4180297761538898
2.7342447482494165,-1.3808099498964215
2.7359119706568857,-1.3428038162111546
2.737579193064355,-1.3040797092316092
2.739246415471824,-1.2647070436092633
2.7409136378792933,-1.2247561924981896
2.742580860286762,-1.1842983638765885
2.7442480826942313,-1.1434054754226854
2.7459153051017005,-1.1021500281645316
2.7475825275091696,-1.0606049791253849
2.749249749916639,-1.0188436131885854
2.750916972324108,-0.9769394144065427
2.7525841947315772,-0.9349659369798946
2.7542514171390464,-0.8929966761334783
2.7559186395465156,-0.8511049391154397
2.757585861953985,-0.8093637165463801
2.759253084361454,-0.7678455543439289
2.760920306768923,-0.7266224264480137
2.762587529176392,-0.68576560856991
2.764254751583861,-0.6453455531867551
2.7659219739913303,-0.6054317660013047
2.7675891963987995,-0.5660926840831729
2.7692564188062687,-0.5273955559060791
2.770923641213738,-0.4894063234912577
2.772590863621207,-0.4521895068640549
2.7742580860286763,-0.41580809102665695
2.7759253084361455,-0.3803234156450198
2.7775925308436147,-0.34579506764401247
2.779259753251084,-0.3122807768989736
2.780926975658553,-0.2798363152069002
2.782594198066022,-0.24851539871470463
2.784261420473491,-0.21836959397544753
2.78592864288096,-0.1894482277979216
2.7875958652884294,-0.1617983010473134
2.7892630876958986,-0.135464406548504
2.790930310103368,-0.11048865123610463
2.792597532510837,-0.08691058268762619
2.794264754918306,-0.0647671201689759
2.7959319773257754,-0.04409249031305995
2.7975991997332446,-0.024918167544447645
2.7992664221407138,-0.007272819354690929
2.800933644548183,0.00881774347586295
2.8026008669556517,0.02333061162223371
2.804268089363121,0.03624581684664996
2.80593531177059,0.0475463664484127
2.8076025341780593,0.05721827247144051
2.8092697565855285,0.06525057561831182
2.8109369789929977,0.07163536382881264
2.812604201400467,0.07636778549053136
2.814271423807936,0.07944605725833864
2.8159386462154052,0.08087146646909837
2.8176058686228744,0.08064836814748122
2.8192730910303436,0.07878417660818549
2.820940313437813,0.07528935166940631
2.8226075358452816,0.07017737950184388
2.8242747582527508,0.06346474814693703
2.82594198066022,0.05517091774741045
2.827609203067689,0.0453182855424874
2.8292764254751583,0.033932145689271165
2.8309436478826275,0.021040643980996476
2.8326108702900967,0.006674727541668424
2.834278092697566,-0.009131910414480138
2.835945315105035,-0.026342890661578133
2.8376125375125043,-0.0449192127733109
2.8392797599199735,-0.06481932455267758
2.8409469823274427,-0.08599919595846206
2.8426142047349114,-0.10841239739847275
2.8442814271423806,-0.13201018225196182
2.84594864954985,-0.1567415734763159
2.847615871957319,-0.18255345414579105
2.849283094364788,-0.2093906617633129
2.8509503167722574,-0.2371960861796365
2.8526175391797266,-0.2659107709477403
2.854284761587196,-0.29547401793463984
2.855951983994665,-0.3258234950065678
2.857619206402134,-0.35689534659859323
2.8592864288096034,-0.3886243069743578
2.8609536512170726,-0.4209438159768599
2.8626208736245413,-0.45378613706721505
2.8642880960320105,-0.4870824774437832
2.8659553184394797,-0.5207631100307704
2.867622540846949,-0.554757497122128
2.869289763254418,-0.5889944154632767
2.8709569856618873,-0.6234020825512875
2.8726242080693565,-0.6579082839313023
2.8742914304768257,-0.6924405012658741
2.875958652884295,-0.7269260409521405
2.877625875291764,-0.7612921630607814
2.8792930976992333,-0.7954662103705544
2.8809603201067024,-0.8293757372713778
2.882627542514171,-0.8629486383098808
2.8842947649216404,-0.896113276151322
2.8859619873291096,-0.9287986087331996
2.8876292097365788,-0.9609343153872939
2.889296432144048,-0.9924509217083097
2.890963654551517,-1.0232799229500245
2.8926308769589864,-1.053353905732044
2.8942980993664555,-1.0826066678432535
2.8959653217739247,-1.1109733359317397
2.897632544181394,-1.1383904808741088
2.899299766588863,-1.1647962306218156
2.9009669889963323,-1.1901303803259435
2.902634211403801,-1.2143344995471705
2.9043014338112703,-1.2373520363624952
2.9059686562187395,-1.2591284181856008
2.9076358786262086,-1.2796111491240545
2.909303101033678,-1.2987499037019061
2.910970323441147,-1.3164966167832244
2.9126375458486162,-1.3328055695384424
2.9143047682560854,-1.3476334713023723
2.9159719906635546,-1.360939537180159
2.917639213071024,-1.372685561264586
2.919306435478493,-1.382835985336162
2.920973657885962,-1.3913579629251378
2.922640880293431,-1.3982214186227937
2.9243081027009,-1.4033991025377788
2.9259753251083693,-1.4068666398016074
2.9276425475158385,-1.408602575036331
2.9293097699233077,-1.4085884117060676
2.930976992330777,-1.4068086462831473
2.932644214738246,-1.403250797168702
2.9343114371457153,-1.3979054283167553
2.9359786595531845,-1.3907661675201335
2.9376458819606537,-1.3818297193259113
2.939313104368123,-1.3710958725575593
2.940980326775592,-1.3585675024303325
2.942647549183061,-1.3442505672560863
2.94431477159053,-1.3281540997430057
2.945981993997999,-1.3102901929054207
2.9476492164054684,-1.290673980608223
2.9493164388129376,-1.2693236127797687
2.950983661220407,-1.246260225336739
2.952650883627876,-1.2215079048734083
2.954318106035345,-1.1950936481771637
2.9559853284428144,-1.1670473166412476
2.9576525508502836,-1.1374015856543331
2.9593197732577528,-1.106191889055862
2.960986995665222,-1.073456358754151
2.9626542180726907,-1.039235759613385
2.96432144048016,-1.003573419723284
2.965988662887629,-0.9665151561739148
2.9676558852950983,-0.928109196465659
2.9693231077025675,-0.8884060956919559
2.9709903301100367,-0.8474586496403161
2.972657552517506,-0.8053218039636476
2.974324774924975,-0.76205255958126
2.9759919973324442,-0.7177098744755672
2.9776592197399134,-0.6723545620563162
2.9793264421473826,-0.6260491862709994
2.980993664554852,-0.5788579536450118
2.9826608869623206,-0.5308466024410292
2.9843281093697898,-0.4820822891320546
2.985995331777259,-0.43263347238706296
2.987662554184728,-0.3825697947728669
2.9893297765921973,-0.3319619623795022
2.9909969989996665,-0.2808816225803113
2.9926642214071357,-0.2294012401413005
2.994331443814605,-0.17759397189662707
2.995998666222074,-0.1255335402105327
2.9976658886295433,-0.07329410544722426
2.9993331110370125,-0.020950137672544493
3.0010003334444817,0.03142371218736524
3.002667555851951,0.08375274150487981
3.0043347782594196,0.13596232520010065
3.006002000666889,0.18797804485432104
3.007669223074358,0.23972581746085012
3.009336445481827,0.29113202358755863
3.0110036678892964,0.34212363472653695
3.0126708902967656,0.39262833960709
3.014338112704235,0.44257466925095207
3.016005335111704,0.49189212055021514
3.017672557519173,0.5405112781510708
3.0193397799266424,0.5883639344300233
3.0210070023341116,0.6353832073516451
3.0226742247415808,0.6815036560017058
3.0243414471490495,0.7266613935925466
3.0260086695565187,0.7707941977430116
3.027675891963988,0.8138416178391574
3.029343114371457,0.8557450792876445
3.0310103367789263,0.8964479844790398
3.0326775591863955,0.9358958102839436
3.0343447815938647,0.9740362019108425
3.036012004001334,1.010819062961464
3.037679226408803,1.046196641525332
3.0393464488162723,1.0801236121629938
3.0410136712237414,1.1125571536338175
3.0426808936312106,1.1434570222324143
3.0443481160386794,1.1727856206050036
3.0460153384461486,1.2005080619250803
3.0476825608536178,1.2265922293160292
3.049349783261087,1.2510088304164682
3.051017005668556,1.2737314469928263
3.0526842280760254,1.2947365795122117
3.0543514504834945,1.314003686597444
3.0560186728909637,1.3315152192953716
3.057685895298433,1.3472566500982939
3.059353117705902,1.3612164966679152
3.0610203401133713,1.3733863402202937
3.0626875625208405,1.3837608385396756
3.0643547849283093,1.3923377335986649
3.0660220073357785,1.3991178537714408
3.0676892297432476,1.40410511063638
3.069356452150717,1.4073064903739019
3.071023674558186,1.408732039774779
3.0726908969656552,1.4083948468837133
3.0743581193731244,1.4063110163123143
3.0760253417805936,1.4024996392650282
3.077692564188063,1.3969827583308003
3.079359786595532,1.389785327102498
3.081027009003001,1.3809351646951238
3.0826942314104704,1.3704629052429034
3.084361453817939,1.3584019424640184
3.0860286762254083,1.34478836939055
3.0876958986328775,1.3296609133695982
3.0893631210403467,1.313060866449804
3.091030343447816,1.2950320112757834
3.092697565855285,1.2756205426206195
3.0943647882627543,1.2548749846943843
3.0960320106702235,1.232846104374108
3.0976992330776927,1.20958682050752
3.099366455485162,1.185152109450177
3.101033677892631,1.1595989070017345
3.1027009003001003,1.1329860069139355
3.104368122707569,1.105373956148456
3.106035345115038,1.0768249470686744
3.1077025675225074,1.0474027067550205
3.1093697899299766,1.0171723836380218
3.111037012337446,0.9862004316484431
3.112704234744915,0.9545544920881179
3.114371457152384,0.9223032734287482
3.1160386795598534,0.8895164292501834
3.1177059019673226,0.8562644345322658
3.1193731243747918,0.8226184605179143
3.121040346782261,0.7886502483670037
3.12270756918973,0.7544319818231013
3.124374791597199,0.7200361591168836
3.126042014004668,0.6855354643308934
3.1277092364121373,0.6510026384521355
3.1293764588196065,0.6165103503384983
3.1310436812270757,0.5821310678259655
3.132710903634545,0.5479369292030742
3.134378126042014,0.5139996152781199
3.1360453484494832,0.48039022226417755
3.1377125708569524,0.4471791357049488
3.1393797932644216,0.4144359056630087
3.141047015671891,0.3822291233898127
3.14271423807936,0.3506262996938254
3.1443814604868288,0.319693745220774
3.146048682894298,0.28949645285598813
3.147715905301767,0.2600979824556745
3.1493831277092363,0.2315603481094941
3.1510503501167055,0.2039439081323896
3.1527175725241747,0.17730725797914249
3.154384794931644,0.15170712626953786
3.156052017339113,0.12719827410689066
3.1577192397465823,0.10383339786688173
3.1593864621540515,0.08166303562726374
3.1610536845615207,0.06073547740307428
3.16272090696899,0.041096679344801657
3.1643881293764586,0.022790182050479002
3.166055351783928,0.005857033135005074
3.167722574191397,-0.00966428580709866
3.169389796598866,-0.023737927717250362
3.1710570190063354,-0.036330743946314414
3.1727242414138046,-0.04741234337379285
3.174391463821274,-0.056955146668779766
3.176058686228743,-0.06493443559742029
3.177725908636212,-0.07132839729010321
3.1793931310436814,-0.07611816339068156
3.1810603534511506,-0.07928784401881606
3.1827275758586198,-0.08082455648579168
3.1843947982660885,-0.08071844871327039
3.1860620206735577,-0.07896271731378757
3.187729243081027,-0.07555362030117196
3.189396465488496,-0.07049048440849037
3.1910636878959653,-0.06377570700058388
3.1927309103034345,-0.055414752577748194
3.1943981327109037,-0.04541614387665782
3.196065355118373,-0.03379144758401165
3.197732577525842,-0.020555254687989355
3.1993997999333113,-0.005725155501868695
3.2010670223407804,0.010678290596405127
3.2027342447482496,0.02863159065557419
3.2044014671557184,0.04810835881123876
3.2060686895631876,0.06907936204340503
3.2077359119706568,0.09151257095117726
3.209403134378126,0.11537321545561374
3.211070356785595,0.1406238453328248
3.2127375791930644,0.16722439547133816
3.2144048016005335,0.19513225573897974
3.2160720240080027,0.2243023453368732
3.217739246415472,0.25468719151000374
3.219406468822941,0.28623701247610855
3.2210736912304103,0.3188998044276049
3.2227409136378795,0.35262143245355515
3.2244081360453483,0.38734572522241406
3.2260753584528175,0.42301457325911973
3.2277425808602866,0.4595680306441331
3.229409803267756,0.4969444199560619
3.231077025675225,0.5350804402733731
3.2327442480826942,0.5739112780459246
3.2344114704901634,0.6133707206415863
3.2360786928976326,0.653391272368508
3.237745915305102,0.6939042727697153
3.239413137712571,0.7348400169819638
3.24108036012004,0.7761278779480246
3.2427475825275094,0.81769643026744
3.244414804934978,0.8594735754686765
3.2460820273424473,0.901386668482721
3.2477492497499165,0.9433626450957603
3.2494164721573857,0.9853281501577509
3.251083694564855,1.027209666321468
3.252750916972324,1.068933643085983
3.2544181393797933,1.1104266259183748
3.2560853617872625,1.1516153852265543
3.2577525841947317,1.1924270449572494
3.259419806602201,1.2327892105929454
3.26108702900967,1.272630096323428
3.2627542514171393,1.3118786511685294
3.264421473824608,1.3504646838305063
3.266088696232077,1.3883189860572733
3.2677559186395464,1.4253734542993166
3.2694231410470156,1.4615612094472896
3.271090363454485,1.4968167144397384
3.272757585861954,1.531075889534438
3.274424808269423,1.5642762250412372
3.2760920306768924,1.5963568913181352
3.2777592530843616,1.6272588458377428
3.2794264754918308,1.656924937136032
3.2810936978993,1.685300005460751
3.282760920306769,1.7123309799430417
3.284428142714238,1.737966972121324
3.286095365121707,1.7621593656535257
3.2877625875291763,1.7848619020598888
3.2894298099366455,1.8060307623458907
3.2910970323441147,1.825624644362009
3.292764254751584,1.8436048357642987
3.294431477159053,1.8599352824478284
3.2960986995665222,1.8745826523327023
3.2977659219739914,1.8875163943905982
3.2994331443814606,1.8987087928082669
3.30110036678893,1.9081350161927038
3.302767589196399,1.9157731617316878
3.3044348116038678,1.9216042942319846
3.306102034011337,1.9256124799667127
3.307769256418806,1.9277848152723172
3.3094364788262753,1.9281114498449154
3.3111037012337445,1.9265856046950485
3.3127709236412137,1.9232035847292224
3.314438146048683,1.9179647859361029
3.316105368456152,1.910871697164649
3.3177725908636213,1.9019298964910163
3.3194398132710905,1.891148042180474
3.3211070356785597,1.8785378582601955
3.322774258086029,1.8641141147280889
3.3244414804934976,1.8478946024323606
3.326108702900967,1.829900102665837
3.327775925308436,1.8101543515282932
3.329443147715905,1.7886839991193078
3.3311103701233744,1.765518563633127
3.3327775925308436,1.7406903804360443
3.334444814938313,1.7142345462156863
3.336112037345782,1.6861888582999527
3.337779259753251,1.6565937492522766
3.3394464821607204,1.6254922168577144
3.3411137045681896,1.5929297496227384
3.3427809269756588,1.558954247919535
3.3444481493831275,1.5236159409128653
3.3461153717905967,1.4869672994154735
3.347782594198066,1.4490629448248136
3.349449816605535,1.4099595543007049
3.3511170390130043,1.3697157623505811
3.3527842614204735,1.3283920589945803
3.3544514838279427,1.286050684689538
3.356118706235412,1.24275552219589
3.357785928642881,1.198571985577312
3.3594531510503503,1.1535669065279974
3.3611203734578194,1.1078084182266141
3.3627875958652886,1.0613658369211842
3.3644548182727574,1.0143095414521535
3.3661220406802266,0.9667108509254058
3.3677892630876958,0.9186419007496813
3.369456485495165,0.870175517255715
3.371123707902634,0.8213850911174546
3.3727909303101034,0.772344449797041
3.3744581527175725,0.7231277292374915
3.3761253751250417,0.6738092450283613
3.377792597532511,0.6244633632699895
3.37945981993998,0.5751643713634004
3.3811270423474493,0.5259863489520095
3.3827942647549185,0.4770030392420658
3.3844614871623873,0.42828772092717693
3.3861287095698565,0.379913080941673
3.3877959319773256,0.3319510882664343
3.389463154384795,0.2844728690079337
3.391130376792264,0.2375485829700396
3.3927975991997332,0.19124730193515738
3.3944648216072024,0.14563688986784884
3.3961320440146716,0.10078388525156279
3.397799266422141,0.056753385764374165
3.39946648882961,0.013608935496500996
3.401133711237079,-0.028587585092959666
3.4028009336445484,-0.06977606628690036
3.404468156052017,-0.10989827310066014
3.4061353784594863,-0.14889794597011474
3.4078026008669555,-0.18672089796018865
3.4094698232744247,-0.22331510832392798
3.411137045681894,-0.2586308122477107
3.412804268089363,-0.29262058662518753
3.4144714904968323,-0.3252394317098395
3.4161387129043015,-0.3564448485026287
3.4178059353117707,-0.3861969117393552
3.41947315771924,-0.4144583383496475
3.421140380126709,-0.44119455126749024
3.4228076025341783,-0.4663737384816958
3.4244748249416475,-0.48996690722254077
3.426142047349116,-0.5119479331899086
3.4278092697565854,-0.5322936047364766
3.4294764921640546,-0.5509836619286652
3.431143714571524,-0.5680008304170236
3.432810936978993,-0.5833308500566128
3.434478159386462,-0.5969624982274948
3.4361453817939314,-0.6088876078145002
3.4378126042014006,-0.6191010798148615
3.4394798266088698,-0.6276008905518788
3.441147049016339,-0.6343880934820241
3.442814271423808,-0.6394668155926061
3.4444814938312773,-0.6428442483964298
3.446148716238746,-0.6445306335395131
3.4478159386462153,-0.6445392430472892
3.4494831610536845,-0.6428863542441661
3.4511503834611537,-0.6395912193906909
3.452817605868623,-0.6346760300917886
3.454484828276092,-0.6281658765387816
3.4561520506835612,-0.6200887016569059
3.4578192730910304,-0.6104752502390642
3.4594864954984996,-0.5993590131552433
3.461153717905969,-0.5867761667358184
3.462820940313438,-0.572765507435286
3.464488162720907,-0.5573683818913435
3.466155385128376,-0.5406286125023589
3.467822607535845,-0.5225924186539616
3.4694898299433143,-0.5033083337333617
3.4711570523507835,-0.48282711807724266
3.4728242747582527,-0.46120166800617435
3.474491497165722,-0.43848692110561194
3.476158719573191,-0.41473975791974876
3.4778259419806603,-0.39001890023122976
3.4794931643881295,-0.3643848061053151
3.4811603867955987,-0.33789956188302056
3.482827609203068,-0.3106267713131391
3.484494831610537,-0.28263144201776
3.486162054018006,-0.2539798694910788
3.487829276425475,-0.22473951883506224
3.489496498832944,-0.19497890444002014
3.4911637212404134,-0.16476746782142523
3.4928309436478826,-0.13417545382753793
3.494498166055352,-0.1032737854356094
3.496165388462821,-0.07213393735642039
3.49783261087029,-0.04082780866935258
3.4994998332777594,-0.009427594711897715
3.5011670556852286,0.021994341551553408
3.5028342780926978,0.05336559845529268
3.504501500500167,0.08461386462604943
3.5061687229076357,0.11566704781792045
3.507835945315105,0.14645340336242618
3.509503167722574,0.17690166200772434
3.5111703901300433,0.20694115692246898
3.5128376125375125,0.23650194964118068
3.5145048349449817,0.2655149547297893
3.516172057352451,0.29391206295218203
3.51783927975992,0.3216262627215786
3.5195065021673893,0.348591759623013
3.5211737245748584,0.3747440937972
3.5228409469823276,0.4000202549792188
3.524508169389797,0.424358794990092
3.5261753917972656,0.44769993748346393
3.5278426142047348,0.46998568475449287
3.529509836612204,0.4911599214232779
3.531177059019673,0.5111685148106748
3.5328442814271424,0.5299594118299018
3.5345115038346115,0.54748273222386
3.5361787262420807,0.563690857984066
3.53784594864955,0.578538518794225
3.539513171057019,0.5919828733480527
3.5411803934644883,0.603983586398542
3.5428476158719575,0.6145029014031406
3.5445148382794267,0.6235057086370778
3.5461820606868955,0.6309596086551639
3.5478492830943646,0.6368349709903531
3.549516505501834,0.6411049879858799
3.551183727909303,0.6437457236662664
3.5528509503167722,0.6447361575611771
3.5545181727242414,0.6440582234050242
3.5561853951317106,0.6416968426441634
3.55785261753918,0.6376399526926795
3.559519839946649,0.631878529886944
3.561187062354118,0.6244066070984808
3.5628542847615874,0.6152212859739825
3.5645215071690566,0.6043227437808556
3.5661887295765253,0.591714234846014
3.5678559519839945,0.5774020865852628
3.5695231743914637,0.5613956901300429
3.571190396798933,0.54370748556773
3.572857619206402,0.524352941821342
3.5745248416138713,0.5033505312036577
3.5761920640213405,0.48072169869027614
3.5778592864288097,0.45649082596545176
3.579526508836279,0.4306851903034534
3.581193731243748,0.4033349183576833
3.5828609536512173,0.3744729349382357
3.5845281760586865,0.3441349068679017
3.586195398466155,0.3123591820147885
3.5878626208736244,0.27918672360841534
3.5895298432810936,0.2446610399546879
3.591197065688563,0.20882810967254695
3.592864288096032,0.1717363025836114
3.594531510503501,0.13343629639358479
3.5961987329109704,0.09398098931121857
3.5978659553184396,0.053425408758446036
3.5995331777259088,0.011826616331360618
3.601200400133378,-0.03075639082087933
3.602867622540847,-0.07426278202659564
3.6045348449483163,-0.11862999835250837
3.606202067355785,-0.16379386091025633
3.6078692897632543,-0.2096886820189054
3.6095365121707235,-0.2562473790281117
3.6112037345781927,-0.3034015906024254
3.612870956985662,-0.35108179526292616
3.614538179393131,-0.3992174319778504
3.6162054018006002,-0.4477370225911682
3.6178726242080694,-0.49656829587384305
3.6195398466155386,-0.5456383129805652
3.621207069023008,-0.5948735940917103
3.622874291430477,-0.6442002460181899
3.624541513837946,-0.6935440905457498
3.626208736245415,-0.7428307932930414
3.627875958652884,-0.7919859928579214
3.6295431810603533,-0.8409354300249927
3.6312104034678225,-0.8896050768078755
3.6328776258752917,-0.9379212650999821
3.634544848282761,-0.9858108147076976
3.63621207069023,-1.0332011605417375
3.6378792930976993,-1.0800204787433714
3.6395465155051685,-1.1261978115240785
3.6412137379126377,-1.1716631905000108
3.642880960320107,-1.2163477583043956
3.644548182727576,-1.2601838882650191
3.646215405135045,-1.3031053019363354
3.647882627542514,-1.3450471842804705
3.649549849949983,-1.3859462962946765
3.6512170723574524,-1.4257410848878085
3.6528842947649216,-1.4643717898131028
3.654551517172391,-1.5017805474696053
3.65621873957986,-1.5379114913900136
3.657885961987329,-1.572710849238966
3.6595531843947984,-1.6061270361512188
3.6612204068022676,-1.6381107442463707
3.6628876292097368,-1.668615028162728
3.664554851617206,-1.6975953864605704
3.6662220740246747,-1.725009838751879
3.667889296432144,-1.7508189984212188
3.669556518839613,-1.774986140810253
3.6712237412470823,-1.797477266746388
3.6728909636545515,-1.8182611613039121
3.6745581860620207,-1.8373094476948277
3.67622540846949,-1.854596636194629
3.677892630876959,-1.8701001680174545
3.6795598532844283,-1.8838004540634885
3.6812270756918974,-1.895680908470837
3.6828942980993666,-1.9057279769130002
3.684561520506836,-1.9139311595923245
3.6862287429143046,-1.9202830288892496
3.6878959653217738,-1.9247792416363598
3.689563187729243,-1.9274185459958268
3.691230410136712,-1.9282027829282526
3.6928976325441814,-1.927136882250386
3.6945648549516505,-1.9242288532887373
3.6962320773591197,-1.9194897701455647
3.697899299766589,-1.912933751603173
3.699566522174058,-1.9045779357018642
3.7012337445815273,-1.894442449036275
3.7029009669889965,-1.8825503708240017
3.7045681893964657,-1.8689276918097522
3.7062354118039345,-1.8536032680771197
3.7079026342114036,-1.8366087698492226
3.709569856618873,-1.817978625368116
3.711237079026342,-1.7977499599514926
3.7129043014338112,-1.7759625303338482
3.7145715238412804,-1.7526586544072933
3.7162387462487496,-1.727883136485454
3.717905968656219,-1.701683188221796
3.719573191063688,-1.6741083453210468
3.721240413471157,-1.6452103801902354
3.7229076358786264,-1.6150432106824495
3.7245748582860956,-1.5836628050938397
3.7262420806935643,-1.5511270835804636
3.7279093031010335,-1.5174958161680867
3.7295765255085027,-1.4828305175342977
3.731243747915972,-1.4471943387472606
3.732910970323441,-1.410651956151443
3.7345781927309103,-1.3732694575954714
3.7362454151383795,-1.3351142262015765
3.7379126375458487,-1.2962548218810754
3.739579859953318,-1.2567608608035097
3.741247082360787,-1.2167028930314499
3.7429143047682563,-1.1761522785354737
3.7445815271757255,-1.1351810618071125
3.746248749583194,-1.0938618452900437
3.7479159719906634,-1.0522676618513955
3.7495831943981326,-1.0104718465173834
3.751250416805602,-0.9685479076983209
3.752917639213071,-0.92656939812892
3.75458486162054,-0.8846097857508182
3.7562520840280094,-0.8427423247635443
3.7579193064354786,-0.8010399270707417
3.7595865288429478,-0.7595750343469617
3.761253751250417,-0.7184194909497519
3.762920973657886,-0.6776444179002741
3.7645881960653553,-0.6373200881533182
3.766255418472824,-0.5975158033760952
3.7679226408802933,-0.5582997724516829
3.7695898632877625,-0.5197389919207338
3.7712570856952317,-0.48189912857117545
3.772924308102701,-0.4448444043818687
3.77459153051017,-0.40863748402248845
3.7762587529176392,-0.3733393651067908
3.7779259753251084,-0.33900927139202675
3.7795931977325776,-0.3057045491120819
3.781260420140047,-0.2734805666259963
3.782927642547516,-0.2423906175583611
3.784594864954985,-0.21248582760123058
3.786262087362454,-0.1838150651414695
3.787929309769923,-0.1564248558700586
3.7895965321773923,-0.13035930152348518
3.7912637545848615,-0.10566000289969679
3.7929309769923307,-0.08236598728369637
3.7945981993998,-0.060513640410176706
3.796265421807269,-0.04013664308264653
3.7979326442147383,-0.021265912560082145
3.7995998666222075,-0.003929548814166295
3.8012670890296767,0.011847214248818183
3.802934311437146,0.026042052515667824
3.804601533844615,0.038635590266968056
3.806268756252084,0.04961143358305753
3.807935978659553,0.05895619849666345
3.809603201067022,0.06665953384287504
3.8112704234744914,0.0727141387664435
3.8129376458819606,0.07711577485566701
3.81460486828943,0.07986327288172401
3.816272090696899,0.08095853413162646
3.817939313104368,0.08040652633258594
3.8196065355118374,0.07821527417499474
3.8212737579193066,0.0743958444507602
3.8229409803267758,0.06896232583315198
3.824608202734245,0.061931803333770796
3.8262754251417137,0.0533243274815306
3.827942647549183,0.04316287827788723
3.829609869956652,0.03147332399168057
3.8312770923641213,0.018284374865970232
3.8329443147715905,0.003627531818327312
3.8346115371790597,-0.012462969775388077
3.836278759586529,-0.029950221114836806
3.837945981993998,-0.048794705719467646
3.8396132044014673,-0.06895436976768332
3.8412804268089364,-0.0903846969072416
3.8429476492164056,-0.11303878740562479
3.844614871623875,-0.1368674415010983
3.846282094031344,-0.16181924680826276
3.8479493164388128,-0.18784066962429458
3.849616538846282,-0.21487614997572024
3.851283761253751,-0.24286820023854738
3.8529509836612204,-0.2717575071585918
3.8546182060686895,-0.30148303709281243
3.8562854284761587,-0.33198214428676026
3.857952650883628,-0.36319068199781585
3.859619873291097,-0.39504311626926697
3.8612870956985663,-0.42747264215504893
3.8629543181060355,-0.46041130219132076
3.8646215405135047,-0.4937901069064346
3.866288762920974,-0.5275391571578807
3.8679559853284426,-0.5615877680811937
3.869623207735912,-0.5958645944330503
