t,signal
2.5858619539846615,-1.0273910971681433
2.5875291763921306,-1.0453097250174528
2.5891963987996,-1.0631136464183166
2.590863621207069,-1.0808009076678933
2.5925308436145382,-1.098369567864957
2.5941980660220074,-1.1158176991228985
2.5958652884294766,-1.133143386781299
2.597532510836946,-1.150344729615992
2.599199733244415,-1.1674198400477411
2.600866955651884,-1.184366844349325
2.602534178059353,-1.2011838828511905
2.604201400466822,-1.2178691101455053
2.6058686228742913,-1.2344206952886452
2.6075358452817605,-1.2508368220021517
2.6092030676892297,-1.2671156888719952
2.610870290096699,-1.2832555095462963
2.612537512504168,-1.2992545129313116
2.6142047349116373,-1.3151109433858006
2.6158719573191065,-1.3308230609136955
2.6175391797265757,-1.346389141355001
2.619206402134045,-1.3618074765750379
2.620873624541514,-1.377076374651845
2.622540846948983,-1.3921941600618541
2.624208069356452,-1.407159173863787
2.625875291763921,-1.421969773880632
2.6275425141713904,-1.43662433487991
2.6292097365788596,-1.4511212487519751
2.630876958986329,-1.4654589246864975
2.632544181393798,-1.4796357893470435
2.634211403801267,-1.49365028704369
2.6358786262087364,-1.5075008799037775
2.6375458486162056,-1.5211860480406316
2.6392130710236748,-1.5347042897203644
2.640880293431144,-1.5480541215266774
2.6425475158386127,-1.5612340785236087
2.644214738246082,-1.5742427144163398
2.645881960653551,-1.5870786017098457
2.6475491830610203,-1.5997403318655727
2.6492164054684895,-1.612226515456011
2.6508836278759587,-1.6245357823171327
2.652550850283428,-1.63666678169878
2.654218072690897,-1.6486181824128603
2.6558852950983662,-1.6603886729794348
2.6575525175058354,-1.6719769617706457
2.6592197399133046,-1.6833817771524238
2.660886962320774,-1.6946018676240628
2.6625541847282426,-1.7056360019555201
2.6642214071357118,-1.7164829693225525
2.665888629543181,-1.7271415794395732
2.66755585195065,-1.7376106626902572
2.6692230743581193,-1.7478890702559127
2.6708902967655885,-1.7579756742415211
2.6725575191730577,-1.7678693677995185
2.674224741580527,-1.7775690652512623
2.675891963987996,-1.7870737022061456
2.6775591863954653,-1.7963822356784238
2.6792264088029345,-1.8054936442016398
2.6808936312104037,-1.8144069279407393
2.6825608536178724,-1.8231211088017627
2.6842280760253416,-1.831635230539197
2.685895298432811,-1.839948358860899
2.68756252084028,-1.8480595815306116
2.689229743247749,-1.8559680084680865
2.6908969656552184,-1.8636727718467387
2.6925641880626876,-1.8711730261888833
2.694231410470157,-1.8784679484585223
2.695898632877626,-1.8855567381516423
2.697565855285095,-1.8924386173840766
2.6992330776925644,-1.8991128309768488
2.7009003001000336,-1.9055786465390503
2.7025675225075023,-1.9118353545482119
2.7042347449149715,-1.9178822684281565
2.7059019673224407,-1.923718724624345
2.70756918972991,-1.929344082676684
2.709236412137379,-1.9347577252898114
2.7109036345448483,-1.93995905840084
2.7125708569523175,-1.9449475112445334
2.7142380793597867,-1.9497225364159536
2.715905301767256,-1.9542836099305174
2.717572524174725,-1.9586302312815018
2.7192397465821943,-1.9627619234949694
2.7209069689896634,-1.9666782331821004
2.722574191397132,-1.970378730588954
2.7242414138046014,-1.973863009643623
2.7259086362120706,-1.97713068800079
2.7275758586195398,-1.980181407083693
2.729243081027009,-1.983014832123464
2.730910303434478,-1.9856306521958733
2.7325775258419474,-1.9880285802554412
2.7342447482494165,-1.9902083531669403
2.7359119706568857,-1.9921697317342728
2.737579193064355,-1.9939125007267124
2.739246415471824,-1.9954364689025292
2.7409136378792933,-1.99674146902997
2.742580860286762,-1.9978273579056132
2.7442480826942313,-1.998694016370081
2.7459153051017005,-1.9993413493211158
2.7475825275091696,-1.999769285724017
2.749249749916639,-1.9999777786194348
2.750916972324108,-1.9999668051285233
2.7525841947315772,-1.9997363664554526
2.7542514171390464,-1.9992864878872751
2.7559186395465156,-1.9986172187911508
2.757585861953985,-1.9977286326089312
2.759253084361454,-1.9966208268490981
2.760920306768923,-1.995293923076066
2.762587529176392,-1.9937480668968417
2.764254751583861,-1.9919834279450428
2.7659219739913303,-1.9900001998622894
2.7675891963987995,-1.9877986002769483
2.7692564188062687,-1.985378870780257
2.770923641213738,-1.982741276899811
2.772590863621207,-1.9798861080704229
2.7742580860286763,-1.9768136776023686
2.7759253084361455,-1.973524322646998
2.7775925308436147,-1.970018404159745
2.779259753251084,-1.9662963068605166
2.780926975658553,-1.9623584391914697
2.782594198066022,-1.9582052332722033
2.784261420473491,-1.9538371448523228
2.78592864288096,-1.9492546532614472
2.7875958652884294,-1.9444582613566
2.7892630876958986,-1.939448495467025
2.790930310103368,-1.9342259053364421
2.792597532510837,-1.9287910640627068
2.794264754918306,-1.9231445680349342
2.7959319773257754,-1.9172870368680504
2.7975991997332446,-1.9112191133347916
2.7992664221407138,-1.9049414632951853
2.800933644548183,-1.898454775623466
2.8026008669556517,-1.8917597621324977
2.804268089363121,-1.8848571574956499
2.80593531177059,-1.8777477191661835
2.8076025341780593,-1.8704322272941412
2.8092697565855285,-1.8629114846407198
2.8109369789929977,-1.8551863164901976
2.812604201400467,-1.847257570559365
2.814271423807936,-1.8391261169044921
2.8159386462154052,-1.8307928478258735
2.8176058686228744,-1.8222586777698888
2.8192730910303436,-1.8135245432286802
2.820940313437813,-1.8045914026373635
2.8226075358452816,-1.7954602362688783
2.8242747582527508,-1.7861320461263974
2.82594198066022,-1.7766078558333815
2.827609203067689,-1.7668887105212625
2.8292764254751583,-1.7569756767147335
2.8309436478826275,-1.7468698422147373
2.8326108702900967,-1.7365723159790882
2.834278092697566,-1.7260842280007698
2.835945315105035,-1.7154067291839603
2.8376125375125043,-1.7045409912177114
2.8392797599199735,-1.693488206447397
2.8409469823274427,-1.6822495877438635
2.8426142047349114,-1.6708263683703264
2.8442814271423806,-1.6592198018470514
2.84594864954985,-1.6474311618137916
2.847615871957319,-1.635461741890038
2.849283094364788,-1.6233128555330565
2.8509503167722574,-1.6109858358937448
2.8526175391797266,-1.5984820356703675
2.854284761587196,-1.5858028269600866
2.855951983994665,-1.5729496011084234
2.857619206402134,-1.5599237685565686
2.8592864288096034,-1.5467267586865945
2.8609536512170726,-1.533360019664633
2.8626208736245413,-1.5198250182819326
2.8642880960320105,-1.506123239793911
2.8659553184394797,-1.4922561877571894
2.867622540846949,-1.4782253838645647
2.869289763254418,-1.4640323677780673
2.8709569856618873,-1.4496786969599678
2.8726242080693565,-1.4351659465019035
2.8742914304768257,-1.4204957089520234
2.875958652884295,-1.4056695941402146
2.877625875291764,-1.390689229001484
2.8792930976992333,-1.3755562573973874
2.8809603201067024,-1.360272339935682
2.882627542514171,-1.3448391537880637
2.8842947649216404,-1.3292583925061412
2.8859619873291096,-1.3135317658356083
2.8876292097365788,-1.297660999528591
2.889296432144048,-1.2816478351543097
2.890963654551517,-1.265494029907953
2.8926308769589864,-1.2492013564178361
2.8942980993664555,-1.2327716025509223
2.8959653217739247,-1.2162065712165864
2.897632544181394,-1.1995080801688194
2.899299766588863,-1.182677961806713
2.9009669889963323,-1.1657180629734216
2.902634211403801,-1.1486302447534895
2.9043014338112703,-1.131416382268585
2.9059686562187395,-1.1140783644718102
2.9076358786262086,-1.0966180939403485
2.909303101033678,-1.0790374866667323
2.910970323441147,-1.0613384718485765
2.9126375458486162,-1.04352299167686
2.9143047682560854,-1.025593001122843
2.9159719906635546,-1.0075504677234908
2.917639213071024,-0.9893973713656102
2.919306435478493,-0.9711357040685692
2.920973657885962,-0.9527674697656856
2.922640880293431,-0.9342946840843759
2.9243081027009,-0.9157193741248969
2.9259753251083693,-0.8970435782379848
2.9276425475158385,-0.8782693458011331
2.9293097699233077,-0.859398736993694
2.930976992330777,-0.8404338225708489
2.932644214738246,-0.8213766836363252
2.9343114371457153,-0.8022294114140723
2.9359786595531845,-0.7829941070187627
2.9376458819606537,-0.7636728812252085
2.939313104368123,-0.7442678542367818
2.940980326775592,-0.7247811554527034
2.942647549183061,-0.705214923234427
2.94431477159053,-0.6855713046709412
2.945981993997999,-0.6658524553431795
2.9476492164054684,-0.6460605390874994
2.9493164388129376,-0.6261977277581876
2.950983661220407,-0.6062662009891807
2.952650883627876,-0.5862681459548634
2.954318106035345,-0.5662057571300402
2.9559853284428144,-0.5460812360491736
2.9576525508502836,-0.5258967910647454
2.9593197732577528,-0.505654637104979
2.960986995665222,-0.485356995430731
2.9626542180726907,-0.46500609339179716
2.96432144048016,-0.4446041641824474
2.965988662887629,-0.42415344659638826
2.9676558852950983,-0.4036561847811108
2.9693231077025675,-0.383114627991582
2.9709903301100367,-0.3625310303434728
2.972657552517506,-0.34190765056578276
2.974324774924975,-0.32124675175295947
2.9759919973324442,-0.30055060111660753
2.9776592197399134,-0.27982146973664174
2.9793264421473826,-0.25906163231212037
2.980993664554852,-0.23827336691161163
2.9826608869623206,-0.2174589547231968
2.9843281093697898,-0.19662067980416656
2.985995331777259,-0.1757608288303673
2.987662554184728,-0.15488169084529527
2.9893297765921973,-0.1339855570088955
2.9909969989996665,-0.11307472034612161
2.9926642214071357,-0.0921514754953615
2.994331443814605,-0.07121811845657999
2.995998666222074,-0.050276946339418156
2.9976658886295433,-0.029330257111100135
2.9993331110370125,-0.008380349344245685
3.0010003334444817,0.01257047803531257
3.002667555851951,0.03351992600085727
3.0043347782594196,0.054465695677011816
3.006002000666889,0.07540548859205587
3.007669223074358,0.09633700693012542
3.009336445481827,0.11725795378334104
3.0110036678892964,0.13816603340390735
3.0126708902967656,0.15905895145598586
3.014338112704235,0.179934415267484
3.016005335111704,0.20079013408166116
3.017672557519173,0.2216238193084542
3.0193397799266424,0.24243318477567097
3.0210070023341116,0.2632159469798056
3.0226742247415808,0.2839698253366739
3.0243414471490495,0.3046925424316155
3.0260086695565187,0.3253818242694539
3.027675891963988,0.3460354005240109
3.029343114371457,0.36665100478722534
3.0310103367789263,0.3872263748178705
3.0326775591863955,0.4077592527898203
3.0343447815938647,0.42824738553976177
3.036012004001334,0.44868852481450067
3.037679226408803,0.46908042751761625
3.0393464488162723,0.4894208559556616
3.0410136712237414,0.5097075780836675
3.0426808936312106,0.5299383677500951
3.0443481160386794,0.5501110049411349
3.0460153384461486,0.5702232760242985
3.0476825608536178,0.5902729739913436
3.049349783261087,0.6102578987004383
3.051017005668556,0.6301758571176063
3.0526842280760254,0.6500246635573982
3.0543514504834945,0.6698021399226891
3.0560186728909637,0.6895061159437451
3.057685895298433,0.7091344294163291
3.059353117705902,0.7286849264389892
3.0610203401133713,0.748155461649436
3.0626875625208405,0.7675438984599161
3.0643547849283093,0.7868481092917157
3.0660220073357785,0.8060659758086087
3.0676892297432476,0.8251953891492928
3.069356452150717,0.8442342501588486
3.071023674558186,0.8631804696190375
3.0726908969656552,0.8820319684776131
3.0743581193731244,0.9007866780764191
3.0760253417805936,0.9194425403784117
3.077692564188063,0.9379975081935161
3.079359786595532,0.95644954540323
3.081027009003001,0.974796627184105
3.0826942314104704,0.9930367402298904
3.084361453817939,1.0111678829725055
3.0860286762254083,1.0291880658016617
3.0876958986328775,1.0470953112831727
3.0893631210403467,1.0648876543759904
3.091030343447816,1.082563142647794
3.092697565855285,1.1001198364892588
3.0943647882627543,1.1175558093269142
3.0960320106702235,1.134869147834515
3.0976992330776927,1.1520579521430447
3.099366455485162,1.1691203360491518
3.101033677892631,1.1860544272221756
3.1027009003001003,1.202858367409566
3.104368122707569,1.2195303126408097
3.106035345115038,1.2360684334298158
3.1077025675225074,1.2524709149756061
3.1093697899299766,1.2687359573615014
3.111037012337446,1.2848617757526433
3.112704234744915,1.300846600591816
3.114371457152384,1.316688677793669
3.1160386795598534,1.3323862689371593
3.1177059019673226,1.3479376514563572
3.1193731243747918,1.3633411188294347
3.121040346782261,1.3785949807659459
3.12270756918973,1.3936975633923245
3.124374791597199,1.4086472094355256
3.126042014004668,1.4234422784049452
3.1277092364121373,1.4380811467723738
3.1293764588196065,1.4525622081501877
3.1310436812270757,1.466883873467636
3.132710903634545,1.4810445711451807
3.134378126042014,1.4950427472669932
3.1360453484494832,1.5088768657514366
3.1377125708569524,1.5225454085196444
3.1393797932644216,1.5360468756621164
3.141047015671891,1.5493797856032803
3.14271423807936,1.5625426752641072
3.1443814604868288,1.5755341002226262
3.146048682894298,1.5883526348724575
3.147715905301767,1.6009968725792383
3.1493831277092363,1.6134654258349646
3.1510503501167055,1.6257569264102805
3.1527175725241747,1.6378700255045884
3.154384794931644,1.6498033938940733
3.156052017339113,1.6615557220775747
3.1577192397465823,1.6731257204202576
3.1593864621540515,1.6845121192951604
3.1610536845615207,1.6957136692224855
3.16272090696899,1.7067291410067413
3.1643881293764586,1.717557325871597
3.166055351783928,1.7281970355925529
3.167722574191397,1.7386471026273183
3.169389796598866,1.7489063802439242
3.1710570190063354,1.7589737426465661
3.1727242414138046,1.7688480850991537
3.174391463821274,1.778528324046513
3.176058686228743,1.7880133972333185
3.177725908636212,1.7973022638206306
3.1793931310436814,1.8063939045001391
3.1810603534511506,1.8152873216059935
3.1827275758586198,1.8239815392242902
3.1843947982660885,1.8324756033001708
3.1860620206735577,1.840768581742505
3.187729243081027,1.8488595645261796
3.189396465488496,1.8567476637919502
3.1910636878959653,1.8644320139438761
3.1927309103034345,1.8719117717443143
3.1943981327109037,1.8791861164064327
3.196065355118373,1.8862542496842991
3.197732577525842,1.8931153959604592
3.1993997999333113,1.8997688023310555
3.2010670223407804,1.9062137386884546
3.2027342447482496,1.9124494978013475
3.2044014671557184,1.9184753953923745
3.2060686895631876,1.9242907702132066
3.2077359119706568,1.929894984117101
3.209403134378126,1.9352874221289413
3.211070356785595,1.940467492512708
3.2127375791930644,1.9454346268364242
3.2144048016005335,1.9501882800345225
3.2160720240080027,1.9547279304676606
3.217739246415472,1.959053079979969
3.219406468822941,1.9631632539537045
3.2210736912304103,1.967058001361344
3.2227409136378795,1.9707368948150668
3.2244081360453483,1.9741995306136626
3.2260753584528175,1.9774455287868282
3.2277425808602866,1.980474533136859
3.229409803267756,1.9832862112777445
3.231077025675225,1.9858802546716352
3.2327442480826942,1.9882563786627028
3.2344114704901634,1.9904143225083788
3.2360786928976326,1.992353849407962
3.237745915305102,1.994074746528609
3.239413137712571,1.9955768250286845
3.24108036012004,1.9968599200784876
3.2427475825275094,1.9979238908783368
3.244414804934978,1.9987686206740207
3.2460820273424473,1.9993940167696131
3.2477492497499165,1.9998000105376401
3.2494164721573857,1.999986557426614
3.251083694564855,1.9999536369659219
3.252750916972324,1.9997012527680709
3.2544181393797933,1.9992294325282929
3.2560853617872625,1.9985382280215045
3.2577525841947317,1.9976277150966262
3.259419806602201,1.9964979936682585
3.26108702900967,1.9951491877057193
3.2627542514171393,1.9935814452194371
3.264421473824608,1.9917949382447147
3.266088696232077,1.989789862822842
3.2677559186395464,1.987566438979594
3.2694231410470156,1.98512491070108
3.271090363454485,1.9824655459069696
3.272757585861954,1.9795886364210977
3.274424808269423,1.976494497939434
3.2760920306768924,1.9731834699954478
3.2777592530843616,1.9696559159228462
3.2794264754918308,1.9659122228157
3.2810936978993,1.9619528014859748
3.282760920306769,1.9577780864184415
3.284428142714238,1.9533885357230074
3.286095365121707,1.9487846310844372
3.2877625875291763,1.9439668777094998
3.2894298099366455,1.938935804271534
3.2910970323441147,1.9336919628524234
3.292764254751584,1.928235928882027
3.294431477159053,1.9225683010750283
3.2960986995665222,1.9166897013652302
3.2977659219739914,1.9106007748373222
3.2994331443814606,1.904302189656074
3.30110036678893,1.897794636993034
3.302767589196399,1.8910788309506656
3.3044348116038678,1.8841555084840027
3.306102034011337,1.877025429319766
3.307769256418806,1.8696893758730002
3.3094364788262753,1.862148153161222
3.3111037012337445,1.8544025887160769
3.3127709236412137,1.8464535324925229
3.314438146048683,1.8383018567755791
3.316105368456152,1.8299484560845845
3.3177725908636213,1.8213942470750613
3.3194398132710905,1.8126401684381026
3.3211070356785597,1.8036871807973869
3.322774258086029,1.7945362666037548
3.3244414804934976,1.7851884300273952
3.326108702900967,1.7756446968476622
3.327775925308436,1.7659061143405048
3.329443147715905,1.7559737511635551
3.3311103701233744,1.7458486972388534
3.3327775925308436,1.7355320636332359
3.334444814938313,1.7250249824364359
3.336112037345782,1.7143286066368273
3.337779259753251,1.7034441099949267
3.3394464821607204,1.6923726869145814
3.3411137045681896,1.6811155523118895
3.3427809269756588,1.6696739414819097
3.3444481493831275,1.6580491099630792
3.3461153717905967,1.64624233339945
3.347782594198066,1.6342549074007187
3.349449816605535,1.6220881474000248
3.3511170390130043,1.6097433885096364
3.3527842614204735,1.5972219853744074
3.3544514838279427,1.584525312023158
3.356118706235412,1.5716547617178813
3.357785928642881,1.5586117468008442
3.3594531510503503,1.545397698539633
3.3611203734578194,1.53201406697006
3.3627875958652886,1.51846232073708
3.3644548182727574,1.5047439469335984
3.3661220406802266,1.4908604509372985
3.3677892630876958,1.476813356245465
3.369456485495165,1.4626042043077703
3.371123707902634,1.448234554357157
3.3727909303101034,1.4337059832387244
3.3744581527175725,1.4190200852366768
3.3761253751250417,1.4041784718994117
3.377792597532511,1.3891827718626377
3.37945981993998,1.3740346306706968
3.3811270423474493,1.3587357105959512
3.3827942647549185,1.3432876904564108
3.3844614871623873,1.3276922654314987
3.3861287095698565,1.3119511468759946
3.3877959319773256,1.2960660621323044
3.389463154384795,1.2800387543408733
3.391130376792264,1.2638709822488936
3.3927975991997332,1.247564520017346
3.3944648216072024,1.2311211570262708
3.3961320440146716,1.2145426976784546
3.397799266422141,1.1978309612013809
3.39946648882961,1.180987781447638
3.401133711237079,1.1640150066936643
3.4028009336445484,1.1469144994369127
3.404468156052017,1.129688136191516
3.4061353784594863,1.1123378072822994
3.4078026008669555,1.0948654166374219
3.4094698232744247,1.0772728815794101
3.411137045681894,1.059562132614749
3.412804268089363,1.0417351132220811
3.4144714904968323,1.0237937796388925
3.4161387129043015,1.005740100646887
3.4178059353117707,0.9875760573559265
3.41947315771924,0.969303642986616
3.421140380126709,0.9509248626516215
3.4228076025341783,0.9324417331355911
3.4244748249416475,0.9138562826738938
3.426142047349116,0.8951705507300091
3.4278092697565854,0.876386587771745
3.4294764921640546,0.8575064550462523
3.431143714571524,0.8385322243537884
3.432810936978993,0.8194659778204153
3.434478159386462,0.8003098076694994
3.4361453817939314,0.7810658159921028
3.4378126042014006,0.7617361145163573
3.4394798266088698,0.7423228243756829
3.441147049016339,0.7228280758760789
3.442814271423808,0.7032540082623033
3.4444814938312773,0.6836027694831706
3.446148716238746,0.6638765159558341
3.4478159386462153,0.6440774123291065
3.4494831610536845,0.6242076312460038
3.4511503834611537,0.6042693531052838
3.452817605868623,0.5842647658221691
3.454484828276092,0.5641960645883038
3.4561520506835612,0.5440654516308118
3.4578192730910304,0.5238751359706902
3.4594864954984996,0.5036273331803507
3.461153717905969,0.4833242651405413
3.462820940313438,0.46296815979650996
3.464488162720907,0.4425612509135014
3.466155385128376,0.4221057778316844
3.467822607535845,0.40160398522037083
3.4694898299433143,0.38105812283171886
3.4711570523507835,0.36047044525387867
3.4728242747582527,0.33984321166353776
3.474491497165722,0.3191786855780674
3.476158719573191,0.29847913460708086
3.4778259419806603,0.2777468302036477
3.4794931643881295,0.25698404741501607
3.4811603867955987,0.23619306463294087
3.482827609203068,0.21537616334371473
3.484494831610537,0.1945356278777543
3.486162054018006,0.17367374515898693
3.487829276425475,0.15279280445384708
3.489496498832944,0.13189509712008604
3.4911637212404134,0.11098291635535258
3.4928309436478826,0.09005855694550048
3.494498166055352,0.06912431501282132
3.496165388462821,0.048182487764059506
3.49783261087029,0.027235373238308328
3.4994998332777594,0.006285270054885742
3.5011670556852286,-0.014665522838960134
3.5028342780926978,-0.03561470642026778
3.504501500500167,-0.056559981842701085
3.5061687229076357,-0.07749905068875501
3.507835945315105,-0.09842961522202087
3.509503167722574,-0.11934937863930571
3.5111703901300433,-0.1402560453226565
3.5128376125375125,-0.16114732109128266
3.5145048349449817,-0.1820209134533278
3.516172057352451,-0.20287453185738544
3.51783927975992,-0.223705887943908
3.5195065021673893,-0.2445126957962619
3.5211737245748584,-0.26529267219162783
3.5228409469823276,-0.2860435368514996
3.524508169389797,-0.3067630126919301
3.5261753917972656,-0.3274488260734201
3.5278426142047348,-0.3480987070504002
3.529509836612204,-0.3687103896203016
3.531177059019673,-0.3892816119722631
3.5328442814271424,-0.4098101167352738
3.5345115038346115,-0.43029365122594027
3.5361787262420807,-0.45072996769562756
3.53784594864955,-0.47111682357717033
3.539513171057019,-0.49145198173091104
3.5411803934644883,-0.5117332106902119
3.5428476158719575,-0.5319582849063444
3.5445148382794267,-0.5521249849926602
3.5461820606868955,-0.5722310979681821
3.5478492830943646,-0.5922744175004243
3.549516505501834,-0.6122527441474821
3.551183727909303,-0.6321638855994336
3.5528509503167722,-0.6520056569188584
3.5545181727242414,-0.6717758807806531
3.5561853951317106,-0.691472387710913
3.55785261753918,-0.7110930163250171
3.559519839946649,-0.7306356135648272
3.561187062354118,-0.7500980349349052
3.5628542847615874,-0.7694781447378918
3.5645215071690566,-0.7887738163088124
3.5661887295765253,-0.807982932248492
3.5678559519839945,-0.8271033846558873
3.5695231743914637,-0.8461330753593754
3.571190396798933,-0.8650699161470421
3.572857619206402,-0.8839118289957845
3.5745248416138713,-0.9026567462993614
3.5761920640213405,-0.9213026110953002
3.5778592864288097,-0.9398473772905711
3.579526508836279,-0.9582890098861656
3.581193731243748,-0.9766254852003546
3.5828609536512173,-0.9948547910908067
3.5845281760586865,-1.0129749271753454
3.586195398466155,-1.0309839050514733
3.5878626208736244,-1.0488797485146093
3.5895298432810936,-1.0666604937748747
3.591197065688563,-1.0843241896726308
3.592864288096032,-1.1018688978925992
3.594531510503501,-1.1192926931765212
3.5961987329109704,-1.1365936635344716
3.5978659553184396,-1.1537699104546224
3.5995331777259088,-1.1708195491116227
3.601200400133378,-1.1877407085733869
3.602867622540847,-1.2045315320064192
3.6045348449483163,-1.2211901768795874
3.606202067355785,-1.2377148151662745
3.6078692897632543,-1.2541036335450135
3.6095365121707235,-1.2703548335984556
3.6112037345781927,-1.286466632010701
3.612870956985662,-1.3024372607630292
3.614538179393131,-1.3182649673278681
3.6162054018006002,-1.3339480148611491
3.6178726242080694,-1.3494846823928608
3.6195398466155386,-1.3648732650159165
3.621207069023008,-1.3801120740732544
3.622874291430477,-1.3951994373431074
3.624541513837946,-1.4101336992225422
3.626208736245415,-1.4249132209090973
3.627875958652884,-1.4395363805806498
3.6295431810603533,-1.454001573573371
3.6312104034678225,-1.4683072125577978
3.6328776258752917,-1.482451727713052
3.634544848282761,-1.4964335668990698
3.63621207069023,-1.5102511958269391
3.6378792930976993,-1.5239030982272785
3.6395465155051685,-1.5373877760165908
3.6412137379126377,-1.5507037494616918
3.642880960320107,-1.5638495573420508
3.644548182727576,-1.5768237571101735
3.646215405135045,-1.5896249250498637
3.647882627542514,-1.6022516564324838
3.649549849949983,-1.6147025656710894
3.6512170723574524,-1.6269762864724673
3.6528842947649216,-1.6390714719870731
3.654551517172391,-1.6509867949568402
3.65621873957986,-1.6627209478607958
3.657885961987329,-1.6742726430585744
3.6595531843947984,-1.6856406129316828
3.6612204068022676,-1.6968236100226353
3.6628876292097368,-1.707820407171813
3.664554851617206,-1.7186297976521394
3.6662220740246747,-1.7292505953015054
3.667889296432144,-1.7396816346529251
3.669556518839613,-1.7499217710624182
3.6712237412470823,-1.7599698808346393
3.6728909636545515,-1.7698248613461605
3.6745581860620207,-1.7794856311664926
3.67622540846949,-1.78895113017673
3.677892630876959,-1.798220319685907
3.6795598532844283,-1.8072921825449564
3.6812270756918974,-1.816165723258335
3.6828942980993666,-1.8248399680932728
3.684561520506836,-1.8333139651866042
3.6862287429143046,-1.8415867846492402
3.6878959653217738,-1.8496575186682012
3.689563187729243,-1.8575252816062267
3.691230410136712,-1.865189210098979
3.6928976325441814,-1.8726484631497633
3.6945648549516505,-1.8799022222218345
3.6962320773591197,-1.8869496913282
3.697899299766589,-1.8937900971189767
3.699566522174058,-1.9004226889662592
3.7012337445815273,-1.9068467390464743
3.7029009669889965,-1.9130615424202653
3.7045681893964657,-1.9190664171098317
3.7062354118039345,-1.9248607041737802
3.7079026342114036,-1.9304437677794264
3.709569856618873,-1.9358149952725625
3.711237079026342,-1.9409737972446994
3.7129043014338112,-1.945919607597732
3.7145715238412804,-1.950651883606066
3.7162387462487496,-1.9551701059761777
3.717905968656219,-1.9594737789035868
3.719573191063688,-1.963562430127277
3.721240413471157,-1.9674356109815054
3.7229076358786264,-1.9710928964450498
3.7245748582860956,-1.9745338851878378
3.7262420806935643,-1.977758199614989
3.7279093031010335,-1.9807654859082595
3.7295765255085027,-1.9835554140648521
3.731243747915972,-1.9861276779336394
3.732910970323441,-1.988481995248759
3.7345781927309103,-1.9906181076605818
3.7362454151383795,-1.9925357807640696
3.7379126375458487,-1.9942348041244893
3.739579859953318,-1.995714991300512
3.741247082360787,-1.9969761798646677
3.7429143047682563,-1.9980182314211696
3.7445815271757255,-1.9988410316211034
3.746248749583194,-1.9994444901749717
3.7479159719906634,-1.9998285408626053
3.7495831943981326,-1.9999931415404277
3.751250416805602,-1.99993827414608
3.752917639213071,-1.9996639447004037
3.75458486162054,-1.9991701833067792
3.7562520840280094,-1.9984570441478227
3.7579193064354786,-1.9975246054794409
3.7595865288429478,-1.9963729696222434
3.761253751250417,-1.995002262950314
3.762920973657886,-1.993412635877344
3.7645881960653553,-1.991604262840126
3.766255418472824,-1.9895773422794132
3.7679226408802933,-1.987332096618142
3.7695898632877625,-1.9848687722370248
3.7712570856952317,-1.9821876394475169
3.772924308102701,-1.9792889924621473
3.77459153051017,-1.9761731493622408
3.7762587529176392,-1.97284045206301
3.7779259753251084,-1.969291266276033
3.7795931977325776,-1.9655259814691284
3.781260420140047,-1.9615450108236097
3.782927642547516,-1.957348791188954
3.784594864954985,-1.9529377830348544
3.786262087362454,-1.9483124704007018
3.787929309769923,-1.9434733608424586
3.7895965321773923,-1.938420985376967
3.7912637545848615,-1.9331558984236816
3.7929309769923307,-1.927678677743827
3.7945981993998,-1.9219899243769925
3.796265421807269,-1.9160902625751899
3.7979326442147383,-1.9099803397343362
3.7995998666222075,-1.9036608263232286
3.8012670890296767,-1.8971324158099532
3.802934311437146,-1.8903958245858035
3.804601533844615,-1.8834517918866618
3.806268756252084,-1.8763010797118735
3.807935978659553,-1.8689444727406346
3.809603201067022,-1.8613827782458936
3.8112704234744914,-1.853616826005747
3.8129376458819606,-1.8456474682124062
3.81460486828943,-1.83747557937866
3.816272090696899,-1.8291020562419333
3.817939313104368,-1.820527817665862
3.8196065355118374,-1.8117538045394799
3.8212737579193066,-1.8027809796739653
3.8229409803267758,-1.7936103276969761
3.824608202734245,-1.7842428549446245
3.8262754251417137,-1.7746795893510254
3.827942647549183,-1.7649215803355058
3.829609869956652,-1.754969898687458
3.8312770923641213,-1.744825636448813
3.8329443147715905,-1.7344899067942334
3.8346115371790597,-1.7239638439089329
3.836278759586529,-1.7132486028642402
3.837945981993998,-1.7023453594908386
3.8396132044014673,-1.6912553102497256
3.8412804268089364,-1.6799796721009452
3.8429476492164056,-1.668519682370017
3.844614871623875,-1.6568765986121874
3.846282094031344,-1.645051698474403
3.8479493164388128,-1.6330462795551404
3.849616538846282,-1.6208616592619858
3.851283761253751,-1.6084991746670831
3.8529509836612204,-1.5959601823604195
3.8546182060686895,-1.5832460583009518
3.8562854284761587,-1.5703581976656038
3.857952650883628,-1.5572980146961986
3.859619873291097,-1.5440669425442308
3.8612870956985663,-1.5306664331136373
3.8629543181060355,-1.5170979569014371
3.8646215405135047,-1.5033630028363991
3.866288762920974,-1.489463078115641
3.8679559853284426,-1.4753997080392305
3.869623207735912,-1.4611744358428136
3.871290430143381,-1.446788822528286
3.8729576525508502,-1.4322444466924613
3.8746248749583194,-1.4175429043538859
3.8762920973657886,-1.402685808777659
3.877959319773258,-1.387674790298444
3.879626542180727,-1.3725114961415228
